Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
370.20328,749.6694481299097,15.80931691582411,0.12663394437592165
371.20328,749.6056223191262,15.80326418620308,0.1266716602464903
372.20328,749.5418192507349,15.797215539165572,0.12670937611705893
373.20328,749.4780389099896,15.791170970756358,0.12674709198762754
374.20328,749.4142812821574,15.785130477025168,0.12678480785819618
375.20328,749.3505463525207,15.77909405402679,0.12682252372876482
376.20328,749.2868341063768,15.773061697821005,0.12686023959933346
377.20328,749.2231445290354,15.767033404472542,0.12689795546990207
378.20328,749.1594776058197,15.761009170051073,0.1269356713404707
379.20328,749.0958333220681,15.754988990631277,0.12697338721103935
380.20328,749.032211663131,15.748972862292758,0.12701110308160796
381.20328,748.9686126143757,15.742960781120102,0.1270488189521766
382.20328,748.9050361611838,15.736952743202862,0.12708653482274523
383.20328000000006,748.8414822889442,15.730948744635382,0.12712425069331387
384.20328000000006,748.7779509830648,15.724948781517039,0.12716196656388248
385.20328000000006,748.7144422289675,15.718952849952117,0.12719968243445112
386.20328000000006,748.6509560120854,15.712960946049783,0.12723739830501976
387.20328000000006,748.5874923178645,15.706973065924068,0.1272751141755884
388.20328000000006,748.5240511317716,15.700989205694036,0.127312830046157
389.20328000000006,748.4606324392793,15.695009361483482,0.12735054591672565
390.20328000000006,748.397236225877,15.689033529421142,0.1273882617872943
391.20328000000006,748.3338624770691,15.683061705640657,0.1274259776578629
392.20328000000006,748.2705111783708,15.677093886280456,0.12746369352843154
393.20328000000006,748.207182315311,15.671130067483826,0.12750140939900018
394.20328000000006,748.1438758734315,15.665170245398896,0.12753912526956881
395.20328000000006,748.0805918382943,15.659214416178768,0.12757684114013743
396.20328000000006,748.0173301954707,15.653262575981291,0.12761455701070606
397.20328000000006,747.9540909305414,15.647314720969037,0.1276522728812747
398.20328000000006,747.8908740291066,15.641370847309538,0.12768998875184334
399.20328000000006,747.8276794767758,15.635430951175035,0.12772770462241195
400.20328000000006,747.764507259174,15.629495028742614,0.1277654204929806
401.20328000000006,747.7013573619433,15.623563076194232,0.12780313636354923
402.20328000000006,747.6382297707297,15.617635089716437,0.12784085223411784
403.20328000000006,747.5751244712001,15.611711065500707,0.12787856810468648
404.20328000000006,747.512041449035,15.6057909997433,0.12791628397525512
405.20328000000006,747.4489806899285,15.59987488864524,0.12795399984582376
406.20328000000006,747.3859421795834,15.593962728412219,0.12799171571639237
407.20328000000006,747.3229259037197,15.588054515254727,0.128029431586961
408.20328000000006,747.2599318480695,15.582150245388018,0.12806714745752965
409.20328000000006,747.1969599983786,15.576249915032058,0.12810486332809826
410.20328000000006,747.1340103404049,15.570353520411514,0.1281425791986669
